mdl-(0,0,2)-244-D46694EE5FFF8B76	vertices = (vtx-C03-119-1-3, vtx-A05-242-12-10-c)	Δ = 244	bI-odd = ([[3,1],[1,0],[4,2]])	bI-even = ()	(1) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 3 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-21)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6) + 0.5 x (irr-C3-6-q, irr-A5-15)
mdl-(0,0,2)-244-7F8FFE0E95736718	vertices = (vtx-C03-119-1-3, vtx-A03-209-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[4,1]])	bI-even = ()	(1) : 7 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 16 x (irr-A3-4) + 6 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 2 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-67CAC72F3F436B84	vertices = (vtx-C03-119-1-3, vtx-G02-209-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[4,1]])	bI-even = ()	(1) : 7 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 16 x (irr-G2-7) + 1 x (irr-G2-27)	(1,2) : 2 x (irr-C3-6-q, irr-G2-7)
mdl-(0,0,2)-244-C41F9502A6E9CBF6	vertices = (vtx-C03-119-1-3, vtx-G02-230-16-12)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,3]])	bI-even = ()	(1) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 16 x (irr-G2-7) + 1 x (irr-G2-27)	(1,2) : 2.5 x (irr-C3-6-q, irr-G2-7)
mdl-(0,0,2)-244-B01357D12E33BFF3	vertices = (vtx-C03-119-1-3, vtx-A03-233-16-12)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,3]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 14 x (irr-A3-4) + 9 x (irr-A3-6) + 3 x (irr-A3-10)	(1,2) : 3 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-2578D3DA2A583CD4	vertices = (vtx-C03-119-1-3, vtx-A03-221-21-13)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,2]])	bI-even = ()	(1) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 14 x (irr-A3-4) + 4 x (irr-A3-6) + 3 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 2 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-1F6CBA3D73FBA9B7	vertices = (vtx-C03-119-1-3, vtx-A03-239-21-13)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,2]])	bI-even = ()	(1) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 18 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-20a)	(1,2) : 4 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-1828A6A4AB005563	vertices = (vtx-C03-119-1-3, vtx-A03-227-24-14)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,1]])	bI-even = ()	(1) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-A3-4) + 9 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 2 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-5485343314A85A58	vertices = (vtx-C03-119-1-3, vtx-G02-230-24-14)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,1]])	bI-even = ()	(1) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 10 x (irr-G2-7) + 3 x (irr-G2-14) + 1 x (irr-G2-27)	(1,2) : 2.5 x (irr-C3-6-q, irr-G2-7)
mdl-(0,0,2)-244-F43BBCF5E5AAD1C2	vertices = (vtx-C03-119-1-3, vtx-A03-233-24-14)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,1]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 9 x (irr-A3-4) + 4 x (irr-A3-6) + 4 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-7060BB021ED19907	vertices = (vtx-C03-119-1-3, vtx-A03-245-24-14)	Δ = 244	bI-odd = ([[3,1],[1,0],[5,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 8 x (irr-A3-4) + 8 x (irr-A3-6) + 2 x (irr-A3-10) + 2 x (irr-A3-20a)	(1,2) : 5 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-244-9F60F2B1BA0520B1	vertices = (vtx-C03-119-1-3, vtx-A03-233-27-15)	Δ = 244	bI-odd = ([[3,1],[1,0],[6,3]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 12 x (irr-A3-4) + 2 x (irr-A3-6) + 5 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 3 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-80FC3B055E914336	vertices = (vtx-C03-119-1-3, vtx-A03-251-27-15)	Δ = 244	bI-odd = ([[3,1],[1,0],[6,3]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 16 x (irr-A3-4) + 1 x (irr-A3-6) + 3 x (irr-A3-10) + 2 x (irr-A3-20a)	(1,2) : 3 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-C63E55F33277491D	vertices = (vtx-C03-119-1-3, vtx-B03-251-27-15)	Δ = 244	bI-odd = ([[3,1],[1,0],[6,3]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-B3-7) + 6 x (irr-B3-8) + 1 x (irr-B3-21) + 2 x (irr-B3-35)	(1,2) : 3 x (irr-C3-6-q, irr-B3-7)
mdl-(0,0,2)-244-2D055CDAE2B6E8A3	vertices = (vtx-C03-119-1-3, vtx-A03-233-32-16)	Δ = 244	bI-odd = ([[3,1],[1,0],[6,2]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 11 x (irr-A3-4) + 1 x (irr-A3-6) + 7 x (irr-A3-10) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-42503634913EA8A0	vertices = (vtx-C03-119-1-3, vtx-A03-239-35-17)	Δ = 244	bI-odd = ([[3,1],[1,0],[6,1]])	bI-even = ()	(1) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A3-4) + 6 x (irr-A3-6) + 8 x (irr-A3-10) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 2.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-FD09942E99B35CF6	vertices = (vtx-C03-119-1-3, vtx-A03-245-35-17)	Δ = 244	bI-odd = ([[3,1],[1,0],[6,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 6 x (irr-A3-4) + 1 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 2 x (irr-C3-6-q, irr-A3-4) + 2 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-244-0142B51AF1F53322	vertices = (vtx-C03-119-1-3, vtx-A03-230-40-18)	Δ = 244	bI-odd = ([[3,1],[1,0],[7,3]])	bI-even = ()	(1) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6) + 0.5 x (irr-C3-6-q, irr-A3-15)
mdl-(0,0,2)-244-0542D6079DD9E944	vertices = (vtx-C03-119-1-3, vtx-G02-230-40-18)	Δ = 244	bI-odd = ([[3,1],[1,0],[7,3]])	bI-even = ()	(1) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-G2-7) + 6 x (irr-G2-14) + 1 x (irr-G2-27)	(1,2) : 1.5 x (irr-C3-6-q, irr-G2-7) + 0.5 x (irr-C3-6-q, irr-G2-14)
mdl-(0,0,2)-244-319152773CCA830B	vertices = (vtx-C03-119-1-3, vtx-A03-233-40-18)	Δ = 244	bI-odd = ([[3,1],[1,0],[7,3]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6) + 0.5 x (irr-C3-6-q, irr-A3-10)
mdl-(0,0,2)-244-E1F8B7FF5097D394	vertices = (vtx-C03-119-1-3, vtx-A03-251-45-19-a)	Δ = 244	bI-odd = ([[3,1],[1,0],[7,2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 3 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 5 x (irr-A3-20a)	(1,2) : 4 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-10)
mdl-(0,0,2)-244-EA486185713E3335	vertices = (vtx-C03-119-1-3, vtx-A03-251-45-19-b)	Δ = 244	bI-odd = ([[3,1],[1,0],[7,2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 4 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b)	(1,2) : 4 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-10)
mdl-(0,0,2)-244-0CC017C22F56C923	vertices = (vtx-C03-119-1-3, vtx-A03-242-48-20-a)	Δ = 244	bI-odd = ([[3,1],[1,0],[8,4]])	bI-even = ()	(1) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-6) + 9 x (irr-A3-10) + 1 x (irr-A3-20b)	(1,2) : 2 x (irr-C3-6-q, irr-A3-6) + 0.5 x (irr-C3-6-q, irr-A3-15)
mdl-(0,0,2)-244-332DBF80F0B068AD	vertices = (vtx-C03-119-1-3, vtx-A03-245-48-20-b)	Δ = 244	bI-odd = ([[3,1],[1,0],[8,4]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-6) + 9 x (irr-A3-10) + 1 x (irr-A3-20b)	(1,2) : 2.5 x (irr-C3-6-q, irr-A3-6) + 0.5 x (irr-C3-6-q, irr-A3-10)
mdl-(0,0,2)-244-D81FFA26AD43542F	vertices = (vtx-C03-119-1-3, vtx-A03-248-48-20-a)	Δ = 244	bI-odd = ([[3,1],[1,0],[8,4]])	bI-even = ()	(1) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-4) + 5 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6) + 0.5 x (irr-C3-6-q, irr-A3-15)
mdl-(0,0,2)-244-9DF121C25AAA4796	vertices = (vtx-C03-119-1-3, vtx-A03-251-48-20)	Δ = 244	bI-odd = ([[3,1],[1,0],[8,4]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-4) + 5 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 2 x (irr-C3-6-q, irr-A3-6) + 0.5 x (irr-C3-6-q, irr-A3-10)
mdl-(0,0,2)-244-FEA03737FEAD2514	vertices = (vtx-C03-119-1-3, vtx-B03-251-48-20)	Δ = 244	bI-odd = ([[3,1],[1,0],[8,4]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 2 x (irr-B3-7) + 1 x (irr-B3-27) + 3 x (irr-B3-35)	(1,2) : 1.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-21)
mdl-(0,0,2)-210-A128CA208BDB3D02	vertices = (vtx-C03-141-2-4, vtx-C03-141-2-4)	Δ = 210	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,2)-212-52461796E3512C6C	vertices = (vtx-C03-141-2-4, vtx-C03-143-2-4)	Δ = 212	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 9.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,2)-214-E8EC122D8C55E40E	vertices = (vtx-C03-141-2-4, vtx-A05-145-2-4)	Δ = 214	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 8 x (irr-A5-6) + 4 x (irr-A5-15)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,2)-214-0788F28495D23822	vertices = (vtx-C03-141-2-4, vtx-C03-145-2-4)	Δ = 214	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,2)-215-F458E4ACEA01DCF7	vertices = (vtx-C03-141-2-4, vtx-A05-146-2-4)	Δ = 215	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 9 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 3 x (irr-A5-15)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,2)-216-71DB72B50A077E40	vertices = (vtx-C03-141-2-4, vtx-A05-147-2-4)	Δ = 216	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 10 x (irr-A5-6) + 1 x (irr-A5-20-q) + 2 x (irr-A5-15)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,2)-216-8CFD475B7487CE0A	vertices = (vtx-C03-141-2-4, vtx-C03-147-2-4)	Δ = 216	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 12.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,2)-217-E859ADF3D6F76921	vertices = (vtx-C03-141-2-4, vtx-A05-148-2-4)	Δ = 217	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 11 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,2)-218-2727C51F814AB987	vertices = (vtx-C03-141-2-4, vtx-A05-149-2-4)	Δ = 218	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 12 x (irr-A5-6) + 2 x (irr-A5-20-q)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,2)-218-5660C676C2D1A99C	vertices = (vtx-C03-141-2-4, vtx-C04-173-2-4)	Δ = 218	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 4 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 4 x (irr-C4-8-q) + 3 x (irr-C4-27)	(1,2) : 2 x (irr-C3-6-q, irr-C4-8-q)
mdl-(0,0,2)-218-CC2CA0516E93DF84	vertices = (vtx-C03-141-2-4, vtx-C05-197-2-4)	Δ = 218	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 3 x (irr-C3-14a)	(2) : 3 x (irr-C5-44)	(1,2) : 2 x (irr-C3-6-q, irr-C5-10-q)
mdl-(0,0,2)-218-1D3892C65F9F4972	vertices = (vtx-C03-141-2-4, vtx-G02-140-4-6)	Δ = 218	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 9.5 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 13 x (irr-G2-7)	(1,2) : 1.5 x (irr-C3-6-q, irr-G2-7)
mdl-(0,0,2)-218-01128EAA113A6415	vertices = (vtx-C03-141-2-4, vtx-A03-149-4-6)	Δ = 218	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 14 x (irr-A3-4) + 6 x (irr-A3-6)	(1,2) : 3 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-219-A7709AF066231D51	vertices = (vtx-C03-141-2-4, vtx-D06-150-2-4)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 4 x (irr-D6-12) + 3 x (irr-D6-32-q)	(1,2) : 1 x (irr-C3-6-q, irr-D6-12)
mdl-(0,0,2)-219-93B19BB39B307663	vertices = (vtx-C03-141-2-4, vtx-A06-162-2-4)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 6 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 6 x (irr-A6-7) + 4 x (irr-A6-21)	(1,2) : 2 x (irr-C3-6-q, irr-A6-7)
mdl-(0,0,2)-221-07EABFDB7D885B46	vertices = (vtx-C03-141-2-4, vtx-A03-176-8-8)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,2]])	(1) : 4 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 8 x (irr-A3-4) + 8 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 4 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-221-CD012B308F7051DF	vertices = (vtx-C03-141-2-4, vtx-A04-200-8-8)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,2]])	(1) : 3 x (irr-C3-14a)	(2) : 8 x (irr-A4-10) + 1 x (irr-A4-24)	(1,2) : 4 x (irr-C3-6-q, irr-A4-5)
mdl-(0,0,2)-222-92C8A526B65FB985	vertices = (vtx-C03-141-2-4, vtx-A07-177-2-4)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 4 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 4 x (irr-A7-8) + 4 x (irr-A7-28)	(1,2) : 2 x (irr-C3-6-q, irr-A7-8)
mdl-(0,0,2)-222-DBB6B41191B698FB	vertices = (vtx-C03-141-2-4, vtx-A09-201-2-4)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 3 x (irr-C3-14a)	(2) : 4 x (irr-A9-45)	(1,2) : 2 x (irr-C3-6-q, irr-A9-10)
mdl-(0,0,2)-222-34740ABADACC2673	vertices = (vtx-C03-141-2-4, vtx-A03-177-8-8)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,2]])	(1) : 4 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 8 x (irr-A3-4) + 9 x (irr-A3-6) + 1 x (irr-A3-10)	(1,2) : 4 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-222-31376F240C3DE22B	vertices = (vtx-C03-141-2-4, vtx-A04-201-8-8)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,2]])	(1) : 3 x (irr-C3-14a)	(2) : 9 x (irr-A4-10) + 1 x (irr-A4-15)	(1,2) : 4 x (irr-C3-6-q, irr-A4-5)
mdl-(0,0,2)-223-17EF78B7D6535E80	vertices = (vtx-C03-141-2-4, vtx-A08-190-2-4)	Δ = 223	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 2 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 2 x (irr-A8-9) + 4 x (irr-A8-36)	(1,2) : 2 x (irr-C3-6-q, irr-A8-9)
mdl-(0,0,2)-224-CE250F5E9AF7BDA1	vertices = (vtx-C03-141-2-4, vtx-B06-161-2-4)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 7 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 5 x (irr-B6-13) + 1.5 x (irr-B6-64-q)	(1,2) : 1 x (irr-C3-6-q, irr-B6-13)
mdl-(0,0,2)-224-4A664002EE03C9D1	vertices = (vtx-C03-141-2-4, vtx-A03-149-4-6)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 9 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 20 x (irr-A3-4) + 3 x (irr-A3-6)	(1,2) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-224-96FBFB6BDD31D7DA	vertices = (vtx-C03-141-2-4, vtx-A03-203-12-10)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,1],[3,2]])	(1) : 3 x (irr-C3-14a)	(2) : 2 x (irr-A3-4) + 10 x (irr-A3-6) + 2 x (irr-A3-15)	(1,2) : 5 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-225-085FF3B421D34C74	vertices = (vtx-C03-141-2-4, vtx-B03-156-4-6)	Δ = 225	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 8 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 7 x (irr-B3-7) + 7 x (irr-B3-8)	(1,2) : 1.5 x (irr-C3-6-q, irr-B3-8)
mdl-(0,0,2)-225-F73D79FED2539A88	vertices = (vtx-C03-141-2-4, vtx-G02-168-8-8)	Δ = 225	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,2]])	(1) : 6 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 12 x (irr-G2-7) + 1 x (irr-G2-14)	(1,2) : 2 x (irr-C3-6-q, irr-G2-7)
mdl-(0,0,2)-225-7FC782F6B23D8E65	vertices = (vtx-C03-141-2-4, vtx-A03-204-12-10)	Δ = 225	bI-odd = ()	bI-even = ([[2,2],[1,1],[3,2]])	(1) : 3 x (irr-C3-14a)	(2) : 2 x (irr-A3-4) + 11 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 5 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-226-2A60F12CDEA1A5F9	vertices = (vtx-C03-141-2-4, vtx-A06-169-2-4)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 6 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 11 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-35)	(1,2) : 2 x (irr-C3-6-q, irr-A6-7)
mdl-(0,0,2)-226-6FC3C0070F0898A2	vertices = (vtx-C03-141-2-4, vtx-C03-193-4-6)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 2 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 6 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 3 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,2)-226-DEF4E03856CF74D0	vertices = (vtx-C03-141-2-4, vtx-A03-205-12-10)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,1],[3,2]])	(1) : 3 x (irr-C3-14a)	(2) : 2 x (irr-A3-4) + 12 x (irr-A3-6) + 2 x (irr-A3-10)	(1,2) : 5 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,2)-227-B4F5725BCC9800D5	vertices = (vtx-C03-141-2-4, vtx-A04-176-4-6)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 5 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 10 x (irr-A4-5) + 6 x (irr-A4-10)	(1,2) : 3 x (irr-C3-6-q, irr-A4-5)
mdl-(0,0,2)-227-CAE23A0E98B59911	vertices = (vtx-C03-141-2-4, vtx-A03-176-8-8)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,2]])	(1) : 5 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 14 x (irr-A3-4) + 5 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 3 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,2)-228-71250BA93F424152	vertices = (vtx-C03-141-2-4, vtx-C04-183-2-4)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1]])	(1) : 4 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 9 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q) + 1 x (irr-C4-27)	(1,2) : 2 x (irr-C3-6-q, irr-C4-8-q)
mdl-(0,0,2)-228-56AFC2E4D5D48C9A	vertices = (vtx-C03-141-2-4, vtx-B03-156-4-6)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 8.5 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 4 x (irr-B3-7) + 10 x (irr-B3-8)	(1,2) : 0.5 x (irr-C3-6-q, irr-B3-7) + 1 x (irr-C3-6-q, irr-B3-8)
mdl-(0,0,2)-228-625CC111B083BEEF	vertices = (vtx-C03-141-2-4, vtx-C03-195-4-6)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,1],[2,1]])	(1) : 2 x (irr-C3-6-q) + 3 x (irr-C3-14a)	(2) : 7.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 3 x (irr-C3-6-q, irr-C3-6-q)
